t,y_bin,x_bin,y,x,dy,dx,speed,count
27,2,9,200.0,760.0,2.813708543777466,-2.1189563274383545,3.5223474682258913,1600
27,2,10,200.0,840.0,1.7040578126907349,-2.236668825149536,2.811850007092864,1600
27,2,11,200.0,920.0,1.309633731842041,-2.533801317214966,2.852242911587091,1600
27,2,12,200.0,1000.0,2.284233570098877,-0.740494430065155,2.4012611277668614,1597
27,2,13,200.0,1050.5,2.424762010574341,0.13105113804340363,2.42830088924478,137
27,3,0,280.0,40.0,2.058135747909546,-4.075064182281494,4.565311692156049,1332
27,3,1,280.0,120.0,2.1245665550231934,0.16531884670257568,2.1309888239496213,1600
27,3,2,280.0,200.0,2.6393346786499023,-0.01188377384096384,2.6393614322416488,1600
27,3,3,280.0,280.0,-0.3733299672603607,-1.55525541305542,1.599435733092395,1600
27,3,4,280.0,360.0,0.043588846921920776,-2.289005994796753,2.2894209817749673,1600
27,3,5,280.0,440.0,1.13737154006958,-1.7286474704742432,2.069259794549067,1600
27,3,6,280.0,520.0,0.4822787344455719,-0.765453040599823,0.9047160521743476,1600
27,3,7,280.0,600.0,1.8261877298355103,-2.351066827774048,2.9769912417172644,1600
27,3,8,280.0,680.0,1.7655116319656372,-2.6010749340057373,3.1436638075530468,1600
27,3,9,280.0,760.0,2.928523063659668,-2.6620397567749023,3.957613296045584,1600
27,3,10,280.0,840.0,2.377382755279541,-2.9006805419921875,3.750452822232621,1600
27,3,11,280.0,920.0,2.1554322242736816,-1.6313064098358154,2.7031553185506763,1600
27,3,12,280.0,1000.0,1.6985504627227783,-1.089853048324585,2.018131150683264,1569
27,3,13,280.0,1050.5,1.59759521484375,-0.04527211934328079,1.598236539214856,143
27,4,0,360.0,40.0,1.126692533493042,-3.949615001678467,4.107176003839203,1429
27,4,1,360.0,120.0,1.8447506427764893,1.2177232503890991,2.210419609160773,1600
27,4,2,360.0,200.0,3.610926866531372,1.4391077756881714,3.887135709681903,1600
27,4,3,360.0,280.0,1.0208476781845093,-1.4023977518081665,1.7346035386598584,1600
27,4,4,360.0,360.0,-0.22387626767158508,-1.536390781402588,1.5526162489183906,1600
27,4,5,360.0,440.0,-0.30266955494880676,-1.131105661392212,1.170900882537212,1600
27,4,6,360.0,520.0,-0.10949019342660904,-1.104365587234497,1.1097799118403575,1600
27,4,7,360.0,600.0,1.0596318244934082,-2.162768602371216,2.4083993918953666,1600
27,4,8,360.0,680.0,1.8590742349624634,-2.3562471866607666,3.001342668831409,1600
27,4,9,360.0,760.0,2.5171332359313965,-4.227804660797119,4.920395510249995,1600
27,4,10,360.0,840.0,1.7021206617355347,-3.7742767333984375,4.140335687764917,1600
27,4,11,360.0,920.0,1.1694471836090088,-2.819679021835327,3.0525721124044343,1600
27,4,12,360.0,1000.0,0.8517744541168213,-1.4443942308425903,1.6768406050598152,1599
27,4,13,360.0,1050.5,0.7187523245811462,-0.3519011437892914,0.8002745273285993,175
27,5,0,440.0,40.0,-0.05769502371549606,-2.7345387935638428,2.735147368839041,1364
27,5,1,440.0,120.0,0.10048162192106247,0.9783873558044434,0.9835336162744504,1600
27,5,2,440.0,200.0,1.0481234788894653,0.15531626343727112,1.0595687654359538,1600
27,5,3,440.0,280.0,-0.08365005254745483,-1.0409809350967407,1.0443364584874344,1600
27,5,4,440.0,360.0,-1.4517505168914795,-0.7032986283302307,1.6131362384826218,1600
27,5,5,440.0,440.0,-1.0453969240188599,-0.6208326816558838,1.215848653147311,1600
27,5,6,440.0,520.0,-1.162764072418213,-0.7136459350585938,1.364298650857737,1600
27,5,7,440.0,600.0,-1.1722545623779297,-1.6172921657562256,1.9974520541010075,1600
27,5,8,440.0,680.0,-0.8863317966461182,-1.7553974390029907,1.9664699902628044,1600
27,5,9,440.0,760.0,-0.5314983129501343,-2.5327816009521484,2.5879476607517717,1600
27,5,10,440.0,840.0,-0.345655620098114,-2.9751405715942383,2.99515262189617,1600
27,5,11,440.0,920.0,-0.390058696269989,-2.692415237426758,2.7205230374440186,1600
27,5,12,440.0,1000.0,-0.8117663264274597,-1.061282753944397,1.3361458200890113,1579
27,5,13,440.0,1050.5,-0.5613136887550354,-0.30937460064888,0.6409256592698086,90
27,6,0,520.0,40.0,-1.3886919021606445,-0.4482463300228119,1.4592429446481723,1194
27,6,1,520.0,120.0,-0.9198024272918701,4.613011360168457,4.703818694879221,1600
27,6,2,520.0,200.0,-0.874413013458252,0.41989827156066895,0.9700065342897327,1600
27,6,3,520.0,280.0,-1.1851904392242432,-1.6726336479187012,2.049970657687172,1600
27,6,4,520.0,360.0,-1.2363892793655396,-0.6364517211914062,1.3905859353299752,1600
27,6,5,520.0,440.0,-0.06481889635324478,-1.6123623847961426,1.613664757386105,1600
27,6,6,520.0,520.0,-0.9771497845649719,-0.9983991980552673,1.3970048890940834,1600
27,6,7,520.0,600.0,-1.4601184129714966,-1.6227221488952637,2.1829276104382536,1600
27,6,8,520.0,680.0,0.3909699618816376,-1.0575497150421143,1.1275056145666797,1600
27,6,9,520.0,760.0,1.3011415004730225,-1.0917354822158813,1.6984862576371735,1600
27,6,10,520.0,840.0,0.08888702094554901,-2.964308738708496,2.9656411112736025,1600
27,6,11,520.0,920.0,-2.1219115257263184,-2.342421531677246,3.1606086684490644,1600
27,6,12,520.0,1000.0,-2.112431287765503,-1.0084586143493652,2.3408021536187253,1429
27,6,13,520.0,1050.5,-1.85765540599823,-0.6230254769325256,1.9593479406020387,23
27,7,0,600.0,40.0,-2.9909071922302246,-0.11278235912322998,2.9930328586675903,1484
27,7,1,600.0,120.0,-1.8752070665359497,6.456596851348877,6.723395306185306,1600
27,7,2,600.0,200.0,-1.2707781791687012,2.5061264038085938,2.8099015521042574,1600
27,7,3,600.0,280.0,-2.4269607067108154,-1.262427806854248,2.7356648624122597,1600
27,7,4,600.0,360.0,-1.1447941064834595,-0.5549513101577759,1.2722124440851434,1600
27,7,5,600.0,440.0,-0.4069608449935913,-2.61856746673584,2.650002397584812,1600
27,7,6,600.0,520.0,-0.17945367097854614,-1.1727256774902344,1.1863764725720944,1600
27,7,7,600.0,600.0,-0.2585664391517639,-1.259781837463379,1.2860431102642826,1600
27,7,8,600.0,680.0,-0.24616584181785583,-0.9555810689926147,0.9867790031688767,1600
27,7,9,600.0,760.0,0.5416324734687805,-0.7050966024398804,0.8891158277120996,1600
27,7,10,600.0,840.0,-1.4881277084350586,-1.2771599292755127,1.9610358389277875,1600
27,7,11,600.0,920.0,-3.491201877593994,-0.8083566427230835,3.5835640097464934,1600
27,7,12,600.0,1000.0,-2.706120014190674,-0.456958144903183,2.7444300460016633,1389
27,8,0,680.0,40.0,-4.49210262298584,-1.089171051979065,4.622259139847683,1533
27,8,1,680.0,120.0,-3.721782922744751,3.3203611373901367,4.987631322253599,1600
27,8,2,680.0,200.0,-2.5645804405212402,0.03107624128460884,2.564768716410214,1600
27,8,3,680.0,280.0,-2.060485601425171,-1.6645280122756958,2.6488213260488007,1600
27,8,4,680.0,360.0,-1.0490200519561768,-1.6107351779937744,1.9222150980139492,1600
27,8,5,680.0,440.0,-0.47381287813186646,-1.8800238370895386,1.9388110458496142,1600
27,8,6,680.0,520.0,0.2730304002761841,-0.5142145752906799,0.5822046280444253,1600
27,8,7,680.0,600.0,0.4390677511692047,-0.4397209882736206,0.6213976485674148,1600
27,8,8,680.0,680.0,0.5653626322746277,-0.027115173637866974,0.5660124898038095,1600
27,8,9,680.0,760.0,2.6624646186828613,-0.23925012350082397,2.6731925608405454,1600
27,8,10,680.0,840.0,0.4669468402862549,-0.8789896965026855,0.995320168695079,1600
27,8,11,680.0,920.0,-2.959958791732788,0.16916684806346893,2.9647889421070017,1600
27,8,12,680.0,1000.0,-2.9039089679718018,-0.18522122502326965,2.9098099931896195,1313
27,9,0,760.0,40.0,-5.029594898223877,-2.1170284748077393,5.456980337456462,1582
27,9,1,760.0,120.0,-5.536553382873535,0.9664341807365417,5.620268533362467,1600
27,9,2,760.0,200.0,-4.314526557922363,-0.9393114447593689,4.4155911732488695,1600
27,9,3,760.0,280.0,-2.84873104095459,-2.661745071411133,3.89873766351106,1600
27,9,4,760.0,360.0,-2.2300634384155273,-2.460289716720581,3.320573509133433,1600
27,9,5,760.0,440.0,-0.6237022876739502,-1.7504429817199707,1.858239805811516,1600
27,9,6,760.0,520.0,1.515092134475708,-0.5908660292625427,1.6262308693683811,1600
27,9,7,760.0,600.0,2.532090663909912,-0.9371621608734131,2.699954822961426,1600
27,9,8,760.0,680.0,2.0553646087646484,-0.3738882541656494,2.0890945650126262,1600
27,9,9,760.0,760.0,2.7013189792633057,-0.7934275269508362,2.815430956044113,1600
27,9,10,760.0,840.0,1.2426066398620605,-0.24393217265605927,1.2663230892177502,1600
27,9,11,760.0,920.0,-1.2691861391067505,0.2035936415195465,1.2854119287480918,1600
27,9,12,760.0,1000.0,-2.1722238063812256,0.12175396084785461,2.175633308255663,1271
27,10,0,840.0,40.0,-4.454683780670166,-2.690717935562134,5.204245439496642,1582
27,10,1,840.0,120.0,-4.8744306564331055,0.30517295002937317,4.883974278577284,1600
27,10,2,840.0,200.0,-4.465859889984131,-1.8816769123077393,4.8460925042018195,1600
27,10,3,840.0,280.0,-1.9760295152664185,-4.647182464599609,5.049851235876769,1600
27,10,4,840.0,360.0,-1.2349655628204346,-4.026475429534912,4.2116082825923815,1600
27,10,5,840.0,440.0,-1.7620446681976318,-2.156045436859131,2.7844808023264918,1600
27,10,6,840.0,520.0,-0.4546048045158386,-1.2043521404266357,1.2872954619818648,1600
27,10,7,840.0,600.0,1.0360417366027832,-1.2882369756698608,1.6531596975083624,1600
27,10,8,840.0,680.0,1.3255826234817505,-1.4915155172348022,1.9954417630762769,1600
27,10,9,840.0,760.0,1.2256970405578613,-1.968910574913025,2.3192546404473653,1600
27,10,10,840.0,840.0,0.37766727805137634,-0.7327079176902771,0.8243139362868721,1600
27,10,11,840.0,920.0,-0.8284133076667786,0.4868521988391876,0.9608817158391373,1600
27,10,12,840.0,1000.0,-1.3986831903457642,0.4079810678958893,1.4569705620626916,1271
27,11,0,920.0,40.0,-3.2797458171844482,-3.3354029655456543,4.67778212061118,1560
27,11,1,920.0,120.0,-4.215341091156006,-0.884702742099762,4.307179988886829,1600
27,11,2,920.0,200.0,-3.811663866043091,-2.874481201171875,4.774036405767039,1600
27,11,3,920.0,280.0,-1.6485635042190552,-4.684502601623535,4.966117825027984,1600
27,11,4,920.0,360.0,0.3977934718132019,-3.2090959548950195,3.2336568299590445,1600
27,11,5,920.0,440.0,-1.3944282531738281,-1.9278686046600342,2.379308199894087,1600
27,11,6,920.0,520.0,-2.4819257259368896,-1.3326258659362793,2.8170635434135622,1600
27,11,7,920.0,600.0,-5.837477207183838,0.16613280773162842,5.839840773017327,1600
27,11,8,920.0,680.0,-3.494685649871826,-1.8110812902450562,3.9360949215301915,1600
27,11,9,920.0,760.0,0.02543073706328869,-1.6501950025558472,1.6503909442455975,1600
27,11,10,920.0,840.0,-0.37445276975631714,-0.3026459217071533,0.48146591852814447,1600
27,11,11,920.0,920.0,-0.6531364917755127,0.7716217637062073,1.0109339360778737,1600
27,11,12,920.0,1000.0,-0.895012378692627,0.3396807909011841,0.9573036079114547,1021
27,12,0,1000.0,40.0,-2.069098472595215,-2.372154712677002,3.1477430756291978,1557
27,12,1,1000.0,120.0,-2.949525833129883,-1.1508333683013916,3.1660890830639077,1600
27,12,2,1000.0,200.0,-2.892073392868042,-2.405836582183838,3.761932770519601,1600
27,12,3,1000.0,280.0,-2.2478153705596924,-2.8996167182922363,3.6688487367462077,1600
27,12,4,1000.0,360.0,0.19201773405075073,-2.0818607807159424,2.0906972809264324,1600
27,12,5,1000.0,440.0,0.4877988398075104,-1.5662115812301636,1.6404165401802806,1600
27,12,6,1000.0,520.0,-0.5363176465034485,-1.2577115297317505,1.3672874277090308,1600
27,12,7,1000.0,600.0,-1.5453972816467285,-1.471156120300293,2.133671269998757,1600
27,12,8,1000.0,680.0,-0.0028760433197021484,-2.440579414367676,2.440581108969838,1600
27,12,9,1000.0,760.0,0.8637121319770813,-2.2531867027282715,2.41305801096366,1600
27,12,10,1000.0,840.0,1.1171977519989014,-0.06606465578079224,1.1191493894091322,1600
27,12,11,1000.0,920.0,0.8010720610618591,0.7002424001693726,1.0639811398746026,1600
27,12,12,1000.0,1000.0,0.19569234549999237,0.5888599157333374,0.6205251763182229,953
27,13,0,1080.0,40.0,-1.3376818895339966,-1.044934868812561,1.6974338625253025,1600
27,13,1,1080.0,120.0,-1.4197498559951782,-1.2624703645706177,1.899873962929488,1600
27,13,2,1080.0,200.0,-1.069189429283142,-1.868721604347229,2.1529715442255366,1600
27,13,3,1080.0,280.0,-1.3032329082489014,-2.2228081226348877,2.5766823558977006,1600
27,13,4,1080.0,360.0,0.19895213842391968,-1.8288695812225342,1.8396591799853956,1600
27,13,5,1080.0,440.0,0.33469653129577637,-1.813498854637146,1.8441257722378008,1600
27,13,6,1080.0,520.0,-0.49622976779937744,-1.4246609210968018,1.5086095328316773,1600
27,13,7,1080.0,600.0,-1.1149193048477173,-1.450534701347351,1.8295070309061308,1600
27,13,8,1080.0,680.0,-0.18913589417934418,-1.8179500102996826,1.8277621908814166,1600
27,13,9,1080.0,760.0,-0.16631996631622314,-1.5197136402130127,1.528787715624676,1600
27,13,10,1080.0,840.0,0.7846540808677673,-0.04851431027054787,0.7861524438195608,1600
27,13,11,1080.0,920.0,1.342946171760559,0.6832574605941772,1.5067664642219591,1600
27,13,12,1080.0,1000.0,1.045785903930664,0.5280004739761353,1.1715172458735295,963
27,14,0,1160.0,40.0,-0.5900424122810364,-0.5189403295516968,0.7857793035742594,1591
27,14,1,1160.0,120.0,-0.2362336665391922,-1.25516939163208,1.2772065404219461,1600
27,14,2,1160.0,200.0,0.3502032458782196,-2.157841205596924,2.186074331306149,1600
27,14,3,1160.0,280.0,0.04679366946220398,-2.5054335594177246,2.505870501075087,1600
27,14,4,1160.0,360.0,0.39549824595451355,-2.046238422393799,2.0841090527690147,1600
27,14,5,1160.0,440.0,-0.8467565178871155,-1.8508449792861938,2.035343641239293,1600
27,14,6,1160.0,520.0,-1.0413174629211426,-1.5912420749664307,1.9016817293458959,1600
27,14,7,1160.0,600.0,-0.2057666927576065,-1.30759859085083,1.323689543149556,1600
27,14,8,1160.0,680.0,-0.5106896758079529,-0.9208073616027832,1.0529435607660607,1600
27,14,9,1160.0,760.0,-0.24486690759658813,-0.8047109246253967,0.84114176845962,1600
27,14,10,1160.0,840.0,0.810833752155304,0.4080701470375061,0.9077293751650107,1600
27,14,11,1160.0,920.0,1.2191883325576782,1.2057090997695923,1.7146879084871312,1600
27,14,12,1160.0,1000.0,1.1659183502197266,0.48340392112731934,1.2621588451301826,1066
27,15,0,1240.0,40.0,-0.5795323252677917,-0.832878828048706,1.0146648994826222,1486
27,15,1,1240.0,120.0,0.17280617356300354,-0.9800900816917419,0.9952077882794187,1600
27,15,2,1240.0,200.0,1.42820405960083,-1.6489864587783813,2.1814956284839897,1600
27,15,3,1240.0,280.0,0.9301596283912659,-1.8324213027954102,2.054985344285308,1600
27,15,4,1240.0,360.0,0.4700637757778168,-2.761582851409912,2.8013032321581677,1600
27,15,5,1240.0,440.0,-0.010481433942914009,-1.8066645860671997,1.806694990032038,1600
27,15,6,1240.0,520.0,-1.0805662870407104,-2.6683850288391113,2.8788716822431755,1600
27,15,7,1240.0,600.0,0.3489748239517212,-1.8636562824249268,1.896048039152498,1600
27,15,8,1240.0,680.0,-0.07950296252965927,-0.7344871759414673,0.7387774581519554,1600
27,15,9,1240.0,760.0,-0.2745080888271332,0.0976778119802475,0.29136857377688113,1600
27,15,10,1240.0,840.0,1.1556979417800903,-0.108828604221344,1.1608106640324696,1600
27,15,11,1240.0,920.0,1.0168761014938354,0.8697171211242676,1.33807506387571,1600
27,15,12,1240.0,1000.0,0.686678946018219,0.4290141463279724,0.8096796358154322,894
27,16,0,1320.0,40.0,-0.6835076212882996,-1.937312364578247,2.0543519334103757,1314
27,16,1,1320.0,120.0,0.09857615828514099,-1.1335254907608032,1.137803716458501,1600
27,16,2,1320.0,200.0,2.0963993072509766,-1.2089017629623413,2.4199862660634732,1600
27,16,3,1320.0,280.0,2.139341354370117,-1.8600252866744995,2.834867809543634,1600
27,16,4,1320.0,360.0,1.7741671800613403,-1.8300395011901855,2.5488651903785007,1600
27,16,5,1320.0,440.0,1.3186488151550293,-1.1011292934417725,1.7179407494396715,1600
27,16,6,1320.0,520.0,0.9615878462791443,-1.6845468282699585,1.9396776027850968,1600
27,16,7,1320.0,600.0,1.2661073207855225,-1.1338508129119873,1.699601545565274,1600
27,16,8,1320.0,680.0,0.5919395685195923,-0.32114288210868835,0.6734427989875874,1600
27,16,9,1320.0,760.0,0.4678454101085663,0.2789095938205719,0.5446741129196512,1600
27,16,10,1320.0,840.0,1.4719046354293823,0.7179632782936096,1.6376735098231912,1600
27,16,11,1320.0,920.0,1.5525094270706177,0.6142337322235107,1.6696013293431342,1600
27,16,12,1320.0,1000.0,0.9839395880699158,0.44140490889549255,1.0784133746241436,912
27,17,0,1400.0,40.0,-0.5230371952056885,-1.2058502435684204,1.3143982339773028,990
27,17,1,1400.0,120.0,0.27263256907463074,-1.4922147989273071,1.5169157932653667,1600
27,17,2,1400.0,200.0,1.7208526134490967,-2.2255358695983887,2.813244323567301,1600
27,17,3,1400.0,280.0,1.7387653589248657,-2.539762020111084,3.0779369863913475,1600
27,17,4,1400.0,360.0,1.6065350770950317,-2.233834981918335,2.751540237826594,1600
27,17,5,1400.0,440.0,1.9367185831069946,-1.7905185222625732,2.637581363430769,1600
27,17,6,1400.0,520.0,1.0928540229797363,-1.461286187171936,1.82474306036836,1600
27,17,7,1400.0,600.0,1.012495756149292,-0.993410050868988,1.4184538009353185,1600
27,17,8,1400.0,680.0,0.6627956628799438,0.2985036373138428,0.7269130018248803,1600
27,17,9,1400.0,760.0,1.4146939516067505,0.6830575466156006,1.570963586051964,1600
27,17,10,1400.0,840.0,2.27656888961792,0.8944710493087769,2.4459853571163737,1600
27,17,11,1400.0,920.0,2.106496810913086,1.0380988121032715,2.3483990202001928,1600
27,17,12,1400.0,1000.0,1.4451868534088135,0.5779886245727539,1.55648189562268,914
27,18,0,1480.0,40.0,1.2267330884933472,-0.24329686164855957,1.2506268161575878,856
27,18,1,1480.0,120.0,1.1024032831192017,-1.657670021057129,1.990769423450023,1600
27,18,2,1480.0,200.0,1.5054904222488403,-2.16262149810791,2.6350394979129805,1600
27,18,3,1480.0,280.0,1.772804617881775,-2.4847257137298584,3.0523266675854503,1600
27,18,4,1480.0,360.0,1.8655259609222412,-2.5755913257598877,3.180229203721711,1600
27,18,5,1480.0,440.0,2.0894575119018555,-2.3225362300872803,3.12410102815372,1600
27,18,6,1480.0,520.0,1.305189847946167,-1.5311038494110107,2.0119143960076813,1600
27,18,7,1480.0,600.0,1.2894970178604126,-1.1520402431488037,1.7291614386474305,1600
27,18,8,1480.0,680.0,1.607762098312378,0.40337222814559937,1.657591059100213,1600
27,18,9,1480.0,760.0,2.429607391357422,0.19476105272769928,2.4374010633866185,1600
27,18,10,1480.0,840.0,2.788952589035034,0.5683045387268066,2.846265376352442,1600
27,18,11,1480.0,920.0,2.3709099292755127,1.0188484191894531,2.5805553654246722,1600
27,18,12,1480.0,1000.0,1.0518460273742676,0.7855117321014404,1.3127866340620755,1206
27,18,13,1480.0,1050.5,0.10668610036373138,0.9841163158416748,0.989882239014627,170
27,19,0,1560.0,40.0,2.3197667598724365,-0.08357780426740646,2.3212718646412838,1175
27,19,1,1560.0,120.0,2.6432454586029053,-0.5770410895347595,2.7054986552272293,1600
27,19,2,1560.0,200.0,2.5159385204315186,0.04717811197042465,2.5163808163392587,1598
27,19,3,1560.0,280.0,2.0758044719696045,-1.9245644807815552,2.8307088593733876,1596
27,19,4,1560.0,360.0,2.5370473861694336,-1.9367501735687256,3.191803671043638,1600
27,19,5,1560.0,440.0,1.558189034461975,-1.6591030359268188,2.276087860988483,1600
27,19,6,1560.0,520.0,1.8492544889450073,-1.5391716957092285,2.4059907883771463,1600
27,19,7,1560.0,600.0,1.9446344375610352,-0.7889460921287537,2.0985802419811246,1600
27,19,8,1560.0,680.0,2.8893585205078125,-0.12404456734657288,2.8920200059334467,1600
27,19,9,1560.0,760.0,3.4775118827819824,-0.3981267213821411,3.500227675618885,1600
27,19,10,1560.0,840.0,2.8767642974853516,0.09627539664506912,2.878374849682639,1600
27,19,11,1560.0,920.0,1.9893184900283813,0.5265710949897766,2.0578302099171184,1600
27,19,12,1560.0,1000.0,0.8402710556983948,0.2337673455476761,0.8721826751827289,1426
27,19,13,1560.0,1050.5,0.27860692143440247,0.7531059384346008,0.8029884003997916,41
27,20,0,1606.0,40.0,1.831891655921936,0.5677895545959473,1.917866527510368,162
27,20,1,1606.0,120.0,1.3005266189575195,-0.19746357202529907,1.3154320008628602,200
27,20,2,1606.0,200.0,1.9165469408035278,0.0604456327855587,1.9174998959129588,200
27,20,3,1606.0,280.0,2.0671892166137695,-1.5403748750686646,2.577988753471794,200
27,20,4,1606.0,360.0,1.7531715631484985,-1.9617921113967896,2.631014788664485,200
27,20,5,1606.0,440.0,1.1489311456680298,-1.3430148363113403,1.76740816679069,200
27,20,6,1606.0,520.0,0.9836535453796387,-1.02202570438385,1.4184889276124921,200
27,20,7,1606.0,600.0,1.0334372520446777,-0.9180799722671509,1.3823398241357685,200
27,20,8,1606.0,680.0,2.450143575668335,-0.3962496221065521,2.4819785060327173,200
27,20,9,1606.0,760.0,2.713832378387451,-0.2244292050600052,2.7230965179493647,200
27,20,10,1606.0,840.0,2.1370155811309814,0.004454336129128933,2.1370202233734097,200
27,20,11,1606.0,920.0,1.047717571258545,-0.22329741716384888,1.0712487319180126,200
27,20,12,1606.0,1000.0,1.0699524879455566,-0.09610512107610703,1.0742599875067207,197
28,0,0,40.0,40.0,25.724998474121094,2.6716349124908447,25.863355922988273,1469
28,0,1,40.0,120.0,19.158187866210938,2.31303071975708,19.29731259599564,1600
28,0,2,40.0,200.0,16.48467445373535,1.0512102842330933,16.518157733455396,1600
28,0,3,40.0,280.0,15.856851577758789,1.6487720012664795,15.942339573325857,1600
28,0,4,40.0,360.0,5.611053943634033,1.2449625730514526,5.747508866167144,1600
28,0,5,40.0,440.0,-3.682840347290039,0.36629822850227356,3.701011674641316,1600
28,0,6,40.0,520.0,-3.603652238845825,0.15222223103046417,3.6068658231431927,1600
28,0,7,40.0,600.0,-3.523616313934326,1.6823828220367432,3.9046490095408632,1600
28,0,8,40.0,680.0,-4.107072830200195,4.1079301834106445,5.808884370027076,1600
28,0,9,40.0,760.0,-5.479008674621582,4.245838642120361,6.931571382558288,1600
28,0,10,40.0,840.0,-6.297029972076416,0.30436763167381287,6.3043815021332135,1600
28,0,11,40.0,920.0,-8.131019592285156,7.88261079788208,11.324708941116864,1599
28,0,12,40.0,1000.0,-11.338582038879395,13.558658599853516,17.67485970749924,1574
28,0,13,40.0,1050.5,-11.520007133483887,10.674604415893555,15.705341250394206,27
28,1,0,120.0,40.0,14.991050720214844,1.322675347328186,15.049288081849046,1584
28,1,1,120.0,120.0,15.373405456542969,4.235223293304443,15.946119016093341,1600
28,1,2,120.0,200.0,12.480365753173828,3.5983362197875977,12.988747163742524,1600
28,1,3,120.0,280.0,4.83156156539917,0.5190474390983582,4.859361830968861,1600
28,1,4,120.0,360.0,-7.175593376159668,-3.171804428100586,7.845347897327753,1600
28,1,5,120.0,440.0,-30.57439422607422,-1.3456311225891113,30.60399165810697,1600
28,1,6,120.0,520.0,-25.76706314086914,3.3436279296875,25.983098172422075,1600
28,1,7,120.0,600.0,-12.342543601989746,8.890115737915039,15.210934895677605,1600
28,1,8,120.0,680.0,-7.626134872436523,7.974058628082275,11.03374569657493,1600
28,1,9,120.0,760.0,-6.443287372589111,7.582218170166016,9.950175101261383,1600
28,1,10,120.0,840.0,-5.7346696853637695,8.482751846313477,10.239312246746112,1600
28,1,11,120.0,920.0,-9.193578720092773,11.199894905090332,14.489980523368935,1600
28,1,12,120.0,1000.0,-10.711556434631348,19.05401611328125,21.858475960081794,1600
28,1,13,120.0,1050.5,-10.548101425170898,9.634639739990234,14.285962571527739,92
28,2,0,200.0,40.0,11.96182632446289,3.058248281478882,12.346585421394124,1596
28,2,1,200.0,120.0,12.50243854522705,5.076514720916748,13.493775279322817,1600
28,2,2,200.0,200.0,10.2371244430542,4.894762992858887,11.347132748797762,1600
28,2,3,200.0,280.0,-1.8576713800430298,2.290389060974121,2.9490379798946114,1600
28,2,4,200.0,360.0,-17.072677612304688,-1.1844383478164673,17.11371423898003,1600
28,2,5,200.0,440.0,-23.261289596557617,4.300882816314697,23.655552977992095,1600
28,2,6,200.0,520.0,-17.69584083557129,5.585644721984863,18.556460056759473,1600
28,2,7,200.0,600.0,-10.929839134216309,9.299861907958984,14.350916869906007,1600
28,2,8,200.0,680.0,-7.174156665802002,8.93725872039795,11.460502489018555,1600
28,2,9,200.0,760.0,-5.154943943023682,9.92922306060791,11.187623413532673,1600
28,2,10,200.0,840.0,-4.5518927574157715,11.680754661560059,12.536337469076493,1600
28,2,11,200.0,920.0,-9.160345077514648,12.061253547668457,15.145486426004673,1600
28,2,12,200.0,1000.0,-8.537972450256348,23.451581954956055,24.95743716312548,1600
28,2,13,200.0,1050.5,-8.678011894226074,11.82492446899414,14.667539982346923,144
28,3,0,280.0,40.0,10.18702220916748,3.3231287002563477,10.71534441110219,1600
28,3,1,280.0,120.0,10.062745094299316,5.250844955444336,11.350339712050921,1600
28,3,2,280.0,200.0,8.744986534118652,6.235083103179932,10.740160649891436,1600
28,3,3,280.0,280.0,-3.920768976211548,8.008185386657715,8.916471418218146,1600
28,3,4,280.0,360.0,-14.158843040466309,3.6054139137268066,14.610675745284887,1600
28,3,5,280.0,440.0,-14.954423904418945,6.431121826171875,16.278640061630487,1600
28,3,6,280.0,520.0,-13.597272872924805,3.94334077835083,14.1575338980693,1600
28,3,7,280.0,600.0,-9.414202690124512,4.95992374420166,10.640867250325183,1600
28,3,8,280.0,680.0,-6.084917068481445,6.048084735870361,8.579367383587492,1600
28,3,9,280.0,760.0,-4.681575298309326,5.028799057006836,6.870659883118425,1600
28,3,10,280.0,840.0,0.049674566835165024,7.631234169006348,7.631395842491743,1600
28,3,11,280.0,920.0,-2.8923590183258057,17.549989700317383,17.78673323497423,1600
28,3,12,280.0,1000.0,-5.903836727142334,20.214841842651367,21.059323797884947,1596
28,3,13,280.0,1050.5,-6.101945877075195,15.125450134277344,16.309904513861063,149
28,4,0,360.0,40.0,8.419922828674316,6.93063497543335,10.905448253214121,1600
28,4,1,360.0,120.0,8.296366691589355,6.801332950592041,10.727899616706075,1600
28,4,2,360.0,200.0,-1.7330069541931152,9.189397811889648,9.351381996712783,1600
28,4,3,360.0,280.0,-12.186493873596191,6.126757621765137,13.639933720038917,1600
28,4,4,360.0,360.0,-11.967514991760254,4.364617824554443,12.738575423979904,1600
28,4,5,360.0,440.0,-14.077919960021973,6.31301736831665,15.428610394116923,1600
28,4,6,360.0,520.0,-11.508177757263184,4.764997482299805,12.455655594913122,1600
28,4,7,360.0,600.0,-7.263558864593506,2.143996238708496,7.5733748917514365,1600
28,4,8,360.0,680.0,-6.911645412445068,2.10707950592041,7.225692101912644,1600
28,4,9,360.0,760.0,-5.646325588226318,2.364600896835327,6.121464698058277,1600
28,4,10,360.0,840.0,-1.0962010622024536,3.52957820892334,3.6958867815018737,1600
28,4,11,360.0,920.0,-2.762103319168091,7.170381546020508,7.683982448006426,1600
28,4,12,360.0,1000.0,-4.829230308532715,16.701828002929688,17.38598642620824,1600
28,4,13,360.0,1050.5,-4.806068420410156,14.378275871276855,15.1602477120991,160
