t,y_bin,x_bin,y,x,dy,dx,speed,count
16,7,6,600.0,520.0,-4.333333333333333,-3.3333333333333335,5.467073155618908,3
16,7,7,600.0,600.0,-5.333333333333333,-2.0,5.696002496878354,3
16,7,8,600.0,680.0,-4.4,-0.4,4.418144406874904,5
16,7,10,600.0,840.0,-14.666666666666666,3.3333333333333335,15.040685563571303,3
16,7,11,600.0,920.0,-5.75,-3.0,6.485560885536423,4
16,8,1,680.0,120.0,-8.833333333333334,-1.1666666666666667,8.910044269749108,6
16,8,2,680.0,200.0,-7.111111111111111,-2.888888888888889,7.675518239631352,9
16,8,3,680.0,280.0,-6.428571428571429,-2.142857142857143,6.776309271789384,7
16,8,4,680.0,360.0,-7.25,-1.5,7.403546447480424,4
16,8,5,680.0,440.0,-8.333333333333334,-1.6666666666666667,8.498365855987975,3
16,8,6,680.0,520.0,-9.0,-2.6666666666666665,9.386751893552482,3
16,8,7,680.0,600.0,-6.666666666666667,-1.6666666666666667,6.871842709362768,3
16,8,8,680.0,680.0,-5.333333333333333,-0.3333333333333333,5.343739847293799,3
16,8,9,680.0,760.0,-4.5,-2.0,4.924428900898052,4
16,9,1,760.0,120.0,-8.6,-4.0,9.484724561103501,5
16,9,2,760.0,200.0,-9.714285714285714,-3.7142857142857144,10.400156984686454,7
16,9,3,760.0,280.0,-9.5,-3.1666666666666665,10.013879257199868,6
16,9,4,760.0,360.0,-8.333333333333334,-2.3333333333333335,8.65383665716478,3
16,9,5,760.0,440.0,-10.25,-3.75,10.914439976471536,4
16,9,6,760.0,520.0,-5.333333333333333,2.0,5.696002496878354,3
16,9,8,760.0,680.0,-6.6,-3.0,7.249827584156743,5
16,9,9,760.0,760.0,-5.333333333333333,-4.0,6.666666666666667,3
16,9,10,760.0,840.0,-3.0,-2.3333333333333335,3.80058475033046,3
16,9,11,760.0,920.0,-1.0,-1.6666666666666667,1.9436506316151003,3
16,10,1,840.0,120.0,-8.2,-4.4,9.305912099305473,5
16,10,2,840.0,200.0,-8.833333333333334,-5.166666666666667,10.233387622005834,6
16,10,3,840.0,280.0,-11.6,-3.2,12.033287165193059,5
16,10,4,840.0,360.0,-10.333333333333334,-2.0,10.525102269231297,3
16,10,5,840.0,440.0,-11.25,-2.0,11.42639488202644,4
16,10,7,840.0,600.0,-10.5,-3.75,11.149551560488879,4
16,10,11,840.0,920.0,-1.0,-3.25,3.400367627183861,4
16,11,1,920.0,120.0,-5.25,-2.0,5.618051263561058,4
16,11,2,920.0,200.0,-6.0,-4.166666666666667,7.304869000270376,6
16,11,3,920.0,280.0,-12.0,-2.6,12.278436382536661,5
16,11,5,920.0,440.0,-13.2,-5.0,14.11523999087511,5
16,11,6,920.0,520.0,-10.0,-5.0,11.180339887498949,4
16,11,7,920.0,600.0,-10.0,1.6666666666666667,10.137937550497032,3
16,11,8,920.0,680.0,-9.5,-9.0,13.0862523283024,4
16,11,9,920.0,760.0,-6.0,-7.0,9.219544457292887,4
16,11,10,920.0,840.0,-6.75,-6.75,9.545941546018392,4
16,12,1,1000.0,120.0,-6.0,-1.6666666666666667,6.227180564089801,3
16,12,2,1000.0,200.0,-6.0,-3.5,6.946221994724902,4
16,12,3,1000.0,280.0,-9.75,-3.25,10.277402395547233,4
16,12,4,1000.0,360.0,-13.4,-4.2,14.042791745233567,5
16,12,5,1000.0,440.0,-14.8,-6.8,16.287418457201866,5
16,12,6,1000.0,520.0,-10.75,-5.0,11.855905701379376,4
16,12,7,1000.0,600.0,-11.0,-10.0,14.866068747318506,4
16,12,8,1000.0,680.0,-10.25,-7.75,12.850097275896397,4
16,12,9,1000.0,760.0,-8.333333333333334,-7.0,10.883218478209672,3
16,12,10,1000.0,840.0,-6.666666666666667,-5.333333333333333,8.537498983243799,3
16,12,11,1000.0,920.0,-4.0,-3.0,5.0,3
16,13,1,1080.0,120.0,-6.0,-1.3333333333333333,6.146362971528592,3
16,13,2,1080.0,200.0,-4.0,-2.6666666666666665,4.8074017006186525,3
16,13,3,1080.0,280.0,-7.75,-2.75,8.223442101699263,4
16,13,4,1080.0,360.0,-10.666666666666666,-2.3333333333333335,10.9188929027728,3
16,13,5,1080.0,440.0,-12.75,-5.5,13.885694076998815,4
16,13,6,1080.0,520.0,-12.333333333333334,-7.0,14.181364924121764,3
16,13,7,1080.0,600.0,-11.0,-6.333333333333333,12.692955176439847,3
16,13,8,1080.0,680.0,-9.5,-4.0,10.307764064044152,4
16,13,9,1080.0,760.0,-8.5,-4.0,9.394147114027968,4
16,13,11,1080.0,920.0,-7.0,-1.6666666666666667,7.195677714974301,3
16,14,1,1160.0,120.0,-4.25,-2.0,4.697073557013984,4
16,14,2,1160.0,200.0,-2.0,-4.0,4.47213595499958,3
16,14,3,1160.0,280.0,-5.0,-3.3333333333333335,6.009252125773315,3
16,14,4,1160.0,360.0,-7.0,-4.333333333333333,8.232726023485645,3
16,14,5,1160.0,440.0,-8.2,-3.4,8.87693640846886,5
16,14,6,1160.0,520.0,-9.75,-1.75,9.905806378079475,4
16,14,8,1160.0,680.0,-6.75,-1.0,6.823672031978091,4
16,14,10,1160.0,840.0,-5.5,0.25,5.50567888638631,4
16,15,2,1240.0,200.0,-0.3333333333333333,-3.6666666666666665,3.6817870057290865,3
16,15,3,1240.0,280.0,-2.6666666666666665,-5.0,5.666666666666667,3
16,15,4,1240.0,360.0,-2.75,-4.25,5.062114182829147,4
16,15,5,1240.0,440.0,-3.5,-2.0,4.031128874149275,4
16,15,6,1240.0,520.0,-5.25,-1.5,5.460082416960389,4
16,15,7,1240.0,600.0,-5.2,0.8,5.261178575186363,5
16,15,9,1240.0,760.0,-5.8,2.4,6.276941930590086,5
16,16,2,1320.0,200.0,2.0,-5.0,5.385164807134504,3
16,16,3,1320.0,280.0,4.5,2.75,5.273755777432247,4
16,16,5,1320.0,440.0,-1.25,-3.25,3.48209706929603,4
16,16,6,1320.0,520.0,-2.0,-1.5,2.5,4
16,16,7,1320.0,600.0,-3.0,1.6666666666666667,3.4318767136623336,3
16,16,8,1320.0,680.0,-3.0,2.0,3.605551275463989,4
16,16,9,1320.0,760.0,-2.0,3.0,3.605551275463989,3
16,16,10,1320.0,840.0,-2.0,3.3333333333333335,3.8873012632302006,3
16,17,2,1400.0,200.0,-1.0,-4.0,4.123105625617661,3
16,17,3,1400.0,280.0,0.0,-7.25,7.25,4
16,17,4,1400.0,360.0,-0.2,-4.8,4.804164859785725,5
16,17,5,1400.0,440.0,0.6666666666666666,-4.333333333333333,4.384315479321968,3
16,17,6,1400.0,520.0,-0.6666666666666666,-4.0,4.055175020198813,3
16,17,7,1400.0,600.0,-1.0,0.0,1.0,3
16,17,8,1400.0,680.0,-0.5,0.0,0.5,4
16,17,10,1400.0,840.0,2.5,1.5,2.9154759474226504,4
16,17,11,1400.0,920.0,4.5,2.75,5.273755777432247,4
16,18,2,1480.0,200.0,-2.0,-6.0,6.324555320336759,3
16,18,3,1480.0,280.0,2.0,-7.8,8.052328855678958,5
16,18,4,1480.0,360.0,3.25,-5.5,6.388466169590319,4
16,18,5,1480.0,440.0,3.0,-4.2,5.1613951602255765,5
16,18,6,1480.0,520.0,1.6,-4.0,4.308131845707604,5
16,18,7,1480.0,600.0,2.8,-2.6,3.82099463490856,5
16,18,8,1480.0,680.0,3.6666666666666665,-1.6666666666666667,4.0276819911981905,3
16,18,9,1480.0,760.0,2.0,-2.3333333333333335,3.0731814857642963,3
16,19,1,1560.0,120.0,1.5,-7.25,7.403546447480424,4
16,19,3,1560.0,280.0,3.4,-4.0,5.2497618993626745,5
16,19,4,1560.0,360.0,4.75,-5.25,7.079901129253148,4
16,19,5,1560.0,440.0,3.0,-8.75,9.25,4
16,19,6,1560.0,520.0,7.8,-6.4,10.089598604503552,5
16,19,8,1560.0,680.0,5.75,-3.5,6.73145600891813,4
16,19,9,1560.0,760.0,8.0,-6.75,10.46721070772916,4
16,19,10,1560.0,840.0,4.5,-6.75,8.112490369793976,4
16,19,11,1560.0,920.0,3.0,-5.333333333333333,6.119186583561939,3
17,0,1,40.0,120.0,6.666666666666667,0.3333333333333333,6.674994798166929,3
17,0,3,40.0,280.0,5.333333333333333,-3.0,6.119186583561939,3
17,0,4,40.0,360.0,4.5,0.3333333333333333,4.512328790226961,6
17,0,5,40.0,440.0,4.75,-3.5,5.900211860602973,4
17,0,6,40.0,520.0,3.5,-2.25,4.16082924427331,4
17,0,7,40.0,600.0,4.0,-1.7142857142857142,4.3518703462079475,7
17,0,8,40.0,680.0,4.2,-2.0,4.651881339845203,5
17,0,9,40.0,760.0,3.5,-4.0,5.315072906367325,4
17,0,10,40.0,840.0,0.3333333333333333,-3.3333333333333335,3.3499585403736303,3
17,0,11,40.0,920.0,-0.6666666666666666,-3.6666666666666665,3.7267799624996494,3
17,1,1,120.0,120.0,2.0,-6.333333333333333,6.641619615057091,3
17,1,2,120.0,200.0,1.2,-0.4,1.2649110640673518,5
17,1,3,120.0,280.0,3.5,0.0,3.5,4
17,1,4,120.0,360.0,5.75,-1.0,5.836308764964376,4
17,1,5,120.0,440.0,5.0,-2.6666666666666665,5.666666666666667,6
17,1,6,120.0,520.0,5.8,-4.0,7.045565981523415,5
17,1,7,120.0,600.0,5.166666666666667,-3.8333333333333335,6.433419688539595,6
17,1,8,120.0,680.0,4.8,-4.2,6.37808748764079,5
17,1,9,120.0,760.0,3.0,-4.333333333333333,5.270462766947299,3
17,1,10,120.0,840.0,0.6666666666666666,-4.0,4.055175020198813,3
17,1,11,120.0,920.0,-2.3333333333333335,-2.3333333333333335,3.299831645537222,3
17,1,12,120.0,1000.0,-5.0,0.3333333333333333,5.011098792790969,3
17,2,1,200.0,120.0,3.8,-3.2,4.967896939349688,5
17,2,2,200.0,200.0,0.0,-1.6,1.6,5
17,2,3,200.0,280.0,2.8,-1.4,3.1304951684997055,5
17,2,5,200.0,440.0,8.0,-5.25,9.56882960450232,4
17,2,6,200.0,520.0,5.25,-3.75,6.45174395028197,4
17,2,7,200.0,600.0,3.6666666666666665,-3.3333333333333335,4.955356249106169,3
17,2,8,200.0,680.0,2.3333333333333335,-2.6666666666666665,3.5433819375782165,3
17,2,9,200.0,760.0,1.3333333333333333,-3.0,3.2829526005987018,3
17,2,10,200.0,840.0,-2.75,-3.25,4.257346591481601,4
17,2,11,200.0,920.0,-3.3333333333333335,-3.3333333333333335,4.714045207910317,3
17,3,1,280.0,120.0,0.4,-4.6,4.617358552246078,5
17,3,2,280.0,200.0,3.0,-2.75,4.0697051490249265,4
17,3,3,280.0,280.0,0.8333333333333334,-2.8333333333333335,2.953340857778225,6
17,3,4,280.0,360.0,4.4,-3.6,5.685068161420759,5
17,3,6,280.0,520.0,5.0,-1.6666666666666667,5.270462766947299,3
17,3,7,280.0,600.0,7.0,-0.6666666666666666,7.031674369909662,3
17,3,8,280.0,680.0,4.666666666666667,-0.6666666666666666,4.714045207910317,3
17,3,11,280.0,920.0,-6.333333333333333,5.0,8.069145624606803,3
17,4,1,360.0,120.0,0.6,-4.8,4.8373546489791295,5
17,4,2,360.0,200.0,3.0,-2.6,3.9698866482558417,5
17,4,3,360.0,280.0,1.2,-4.6,4.7539457296018846,5
17,4,4,360.0,360.0,4.5,-3.75,5.8576872569299905,4
17,4,5,360.0,440.0,6.333333333333333,-2.3333333333333335,6.749485577105529,3
17,4,6,360.0,520.0,5.333333333333333,-3.0,6.119186583561939,3
17,4,7,360.0,600.0,2.5,-1.25,2.7950849718747373,4
17,4,8,360.0,680.0,4.333333333333333,0.0,4.333333333333333,3
17,4,9,360.0,760.0,10.0,-0.5,10.012492197250394,4
17,4,10,360.0,840.0,3.0,1.3333333333333333,3.2829526005987018,3
17,4,11,360.0,920.0,-3.75,1.0,3.881043674065006,4
17,5,1,440.0,120.0,3.6,-5.2,6.324555320336759,5
17,5,2,440.0,200.0,-1.8,-3.6,4.024922359499622,5
17,5,3,440.0,280.0,1.3333333333333333,-4.166666666666667,4.374801582802229,6
17,5,4,440.0,360.0,4.75,-2.75,5.488624600025037,4
17,5,5,440.0,440.0,5.75,-1.75,6.010407640085654,4
17,5,6,440.0,520.0,5.333333333333333,-2.0,5.696002496878354,3
17,5,7,440.0,600.0,4.0,-1.3333333333333333,4.216370213557839,3
17,5,8,440.0,680.0,5.5,0.5,5.522680508593631,4
17,6,1,520.0,120.0,1.8,-6.4,6.648308055437865,5
17,6,2,520.0,200.0,1.7142857142857142,-4.285714285714286,4.615855548972432,7
17,6,3,520.0,280.0,3.7142857142857144,-3.4285714285714284,5.054801717986895,7
17,6,4,520.0,360.0,2.75,-2.25,3.553167600887974,4
17,6,5,520.0,440.0,4.5,-2.0,4.924428900898052,4
17,6,6,520.0,520.0,2.3333333333333335,-0.3333333333333333,2.3570226039551585,3
17,6,7,520.0,600.0,5.0,-0.6666666666666666,5.044248650140519,3
17,6,8,520.0,680.0,5.0,1.0,5.0990195135927845,3
17,6,9,520.0,760.0,6.25,2.25,6.642665127793212,4
17,6,10,520.0,840.0,5.0,3.6666666666666665,6.200358412579424,3
17,6,11,520.0,920.0,5.5,1.0,5.5901699437494745,4
17,7,1,600.0,120.0,4.571428571428571,-3.7142857142857144,5.890150893739515,7
17,7,2,600.0,200.0,4.833333333333333,-4.333333333333333,6.491447364716815,6
17,7,3,600.0,280.0,3.142857142857143,-4.571428571428571,5.547567953985028,7
17,7,4,600.0,360.0,2.5,-3.0,3.905124837953327,4
17,7,5,600.0,440.0,2.75,-1.25,3.020761493398643,4
17,7,6,600.0,520.0,4.666666666666667,-0.6666666666666666,4.714045207910317,3
17,7,7,600.0,600.0,4.333333333333333,-1.0,4.447221354708778,3
17,7,8,600.0,680.0,3.25,0.75,3.3354160160315836,4
17,7,10,600.0,840.0,12.333333333333334,-3.3333333333333335,12.7758452644912,3
17,7,11,600.0,920.0,5.0,1.0,5.0990195135927845,3
17,8,1,680.0,120.0,5.285714285714286,-4.142857142857143,6.71580529916752,7
17,8,2,680.0,200.0,3.375,-3.875,5.138701197773616,8
17,8,3,680.0,280.0,2.5,-3.3333333333333335,4.166666666666667,6
17,8,4,680.0,360.0,-0.25,-0.75,0.7905694150420949,4
17,8,5,680.0,440.0,0.6666666666666666,-0.6666666666666666,0.9428090415820634,3
17,8,6,680.0,520.0,3.0,-1.0,3.1622776601683795,3
17,8,7,680.0,600.0,2.0,0.0,2.0,3
17,8,8,680.0,680.0,1.3333333333333333,0.6666666666666666,1.4907119849998598,3
17,8,9,680.0,760.0,2.0,3.25,3.816084380618437,4
17,9,1,760.0,120.0,4.0,-3.0,5.0,3
17,9,2,760.0,200.0,3.625,-2.125,4.2019340784929025,8
17,9,3,760.0,280.0,1.75,-2.5,3.0516389039334255,4
17,9,4,760.0,360.0,0.0,-2.3333333333333335,2.3333333333333335,3
17,9,5,760.0,440.0,-1.3333333333333333,-1.6666666666666667,2.1343747458109497,3
17,9,6,760.0,520.0,-2.0,-1.3333333333333333,2.4037008503093262,3
17,9,7,760.0,600.0,0.6666666666666666,1.0,1.2018504251546631,3
17,9,8,760.0,680.0,1.0,1.3333333333333333,1.6666666666666667,3
17,9,9,760.0,760.0,2.0,3.6666666666666665,4.176654695380556,3
17,9,10,760.0,840.0,1.6666666666666667,2.0,2.6034165586355518,3
17,9,11,760.0,920.0,3.6666666666666665,-0.6666666666666666,3.7267799624996494,3
17,10,1,840.0,120.0,4.8,-2.8,5.556977595779922,5
17,10,2,840.0,200.0,4.0,-2.4,4.66476151587624,5
17,10,3,840.0,280.0,2.6666666666666665,-2.1666666666666665,3.4359213546813834,6
17,10,4,840.0,360.0,0.0,-2.0,2.0,4
17,10,5,840.0,440.0,-2.0,-2.25,3.010398644698074,4
17,10,6,840.0,520.0,-2.3333333333333335,0.0,2.3333333333333335,3
17,10,7,840.0,600.0,-0.3333333333333333,-0.3333333333333333,0.4714045207910317,3
17,10,8,840.0,680.0,3.0,0.3333333333333333,3.018461712712472,3
17,10,9,840.0,760.0,3.3333333333333335,0.6666666666666666,3.39934634239519,3
17,10,10,840.0,840.0,2.0,0.3333333333333333,2.0275875100994063,3
17,10,11,840.0,920.0,1.75,-1.5,2.3048861143232218,4
17,11,1,920.0,120.0,4.6,-1.4,4.808326112068523,5
17,11,2,920.0,200.0,1.4,-2.2,2.6076809620810595,5
17,11,3,920.0,280.0,0.5,-3.25,3.2882366094914763,4
17,11,4,920.0,360.0,-1.0,-3.75,3.881043674065006,4
17,11,5,920.0,440.0,-2.5,-3.25,4.100304866714182,4
17,11,6,920.0,520.0,1.5,-0.75,1.6770509831248424,4
17,11,7,920.0,600.0,2.6666666666666665,-9.333333333333334,9.70681318570736,3
17,11,8,920.0,680.0,-1.3333333333333333,-6.666666666666667,6.79869268479038,3
17,11,9,920.0,760.0,0.25,-2.5,2.5124689052802225,4
17,11,10,920.0,840.0,3.6666666666666665,1.6666666666666667,4.0276819911981905,3
17,12,1,1000.0,120.0,4.0,-0.6666666666666666,4.055175020198813,3
17,12,2,1000.0,200.0,2.5,-1.5,2.9154759474226504,4
17,12,3,1000.0,280.0,0.6,-0.6,0.848528137423857,5
17,12,4,1000.0,360.0,1.0,2.75,2.9261749776799064,4
17,12,5,1000.0,440.0,-1.3333333333333333,-2.1666666666666665,2.5440562537456244,6
17,12,6,1000.0,520.0,0.4,-3.0,3.026549190084311,5
17,12,7,1000.0,600.0,-0.25,-4.5,4.5069390943299865,4
17,12,8,1000.0,680.0,0.25,-4.75,4.756574397610112,4
17,12,10,1000.0,840.0,5.0,-2.0,5.385164807134504,3
17,12,11,1000.0,920.0,4.333333333333333,-5.0,6.616477747093069,3
17,13,1,1080.0,120.0,2.25,-0.25,2.2638462845343543,4
17,13,2,1080.0,200.0,2.6666666666666665,0.3333333333333333,2.6874192494328497,3
17,13,3,1080.0,280.0,0.0,1.0,1.0,3
17,13,4,1080.0,360.0,-1.25,0.5,1.346291201783626,4
17,13,5,1080.0,440.0,-0.8,-0.4,0.894427190999916,5
17,13,6,1080.0,520.0,-0.25,-2.25,2.2638462845343543,4
17,13,8,1080.0,680.0,0.0,-2.3333333333333335,2.3333333333333335,3
17,13,9,1080.0,760.0,0.25,-2.25,2.2638462845343543,4
17,13,11,1080.0,920.0,1.0,-1.0,1.4142135623730951,3
17,14,1,1160.0,120.0,-2.0,0.6666666666666666,2.1081851067789197,3
17,14,2,1160.0,200.0,2.3333333333333335,1.0,2.5385910352879697,3
17,14,3,1160.0,280.0,0.3333333333333333,1.3333333333333333,1.3743685418725535,3
17,14,5,1160.0,440.0,-0.5,1.25,1.346291201783626,4
17,14,6,1160.0,520.0,0.0,-3.0,3.0,4
17,14,7,1160.0,600.0,1.3333333333333333,-2.6666666666666665,2.9814239699997196,3
17,14,8,1160.0,680.0,0.75,-1.0,1.25,4
17,14,9,1160.0,760.0,1.3333333333333333,-0.6666666666666666,1.4907119849998598,3
17,14,10,1160.0,840.0,2.5,0.5,2.5495097567963922,4
17,15,1,1240.0,120.0,-1.0,3.6666666666666665,3.8005847503304597,3
17,15,2,1240.0,200.0,2.3333333333333335,2.0,3.0731814857642963,3
17,15,4,1240.0,360.0,2.25,2.0,3.010398644698074,4
17,15,5,1240.0,440.0,0.25,0.75,0.7905694150420949,4
17,15,6,1240.0,520.0,1.0,1.75,2.0155644370746373,4
17,15,7,1240.0,600.0,0.3333333333333333,0.3333333333333333,0.4714045207910317,3
17,15,8,1240.0,680.0,-0.3333333333333333,0.3333333333333333,0.4714045207910317,3
17,15,9,1240.0,760.0,0.25,0.75,0.7905694150420949,4
17,15,11,1240.0,920.0,1.3333333333333333,0.6666666666666666,1.4907119849998598,3
17,16,1,1320.0,120.0,-1.0,3.6666666666666665,3.8005847503304597,3
17,16,2,1320.0,200.0,0.6666666666666666,0.6666666666666666,0.9428090415820634,3
17,16,3,1320.0,280.0,-2.3333333333333335,2.0,3.0731814857642963,3
17,16,5,1320.0,440.0,2.4,-0.4,2.4331050121192876,5
17,16,6,1320.0,520.0,-0.3333333333333333,1.0,1.0540925533894598,3
17,16,7,1320.0,600.0,1.0,-0.3333333333333333,1.0540925533894598,3
17,16,8,1320.0,680.0,0.0,-0.25,0.25,4
17,16,9,1320.0,760.0,-1.0,-0.3333333333333333,1.0540925533894598,3
17,16,10,1320.0,840.0,1.3333333333333333,0.3333333333333333,1.3743685418725535,3
17,17,2,1400.0,200.0,-4.4,0.8,4.47213595499958,5
17,17,3,1400.0,280.0,-1.5,1.0,1.8027756377319946,4
17,17,4,1400.0,360.0,0.25,2.75,2.7613402542968153,4
17,17,5,1400.0,440.0,0.5,0.25,0.5590169943749475,4
17,17,6,1400.0,520.0,1.6666666666666667,0.6666666666666666,1.7950549357115013,3
17,17,7,1400.0,600.0,1.0,-0.3333333333333333,1.0540925533894598,3
17,17,8,1400.0,680.0,1.25,-0.25,1.2747548783981961,4
17,17,10,1400.0,840.0,1.0,0.5,1.118033988749895,4
17,17,11,1400.0,920.0,1.5,0.0,1.5,4
17,18,1,1480.0,120.0,-4.333333333333333,-5.333333333333333,6.871842709362767,3
17,18,2,1480.0,200.0,1.75,-1.25,2.1505813167606567,4
17,18,3,1480.0,280.0,0.5,0.0,0.5,4
17,18,4,1480.0,360.0,1.75,-2.75,3.2596012026013246,4
17,18,5,1480.0,440.0,2.4,-2.2,3.2557641192199416,5
17,18,6,1480.0,520.0,2.5,-1.75,3.0516389039334255,4
17,18,7,1480.0,600.0,2.0,0.5,2.0615528128088303,4
17,18,8,1480.0,680.0,0.6666666666666666,-0.6666666666666666,0.9428090415820634,3
17,18,9,1480.0,760.0,1.3333333333333333,0.0,1.3333333333333333,3
17,19,1,1560.0,120.0,0.6,0.8,1.0,5
17,19,2,1560.0,200.0,2.0,-1.4,2.4413111231467406,5
17,19,3,1560.0,280.0,3.0,0.4,3.026549190084311,5
17,19,4,1560.0,360.0,-2.0,-0.75,2.1360009363293826,4
17,19,5,1560.0,440.0,3.0,-3.5,4.6097722286464435,4
17,19,6,1560.0,520.0,3.25,0.0,3.25,4
17,19,7,1560.0,600.0,2.0,-1.0,2.23606797749979,3
17,19,8,1560.0,680.0,3.5,-2.5,4.301162633521313,4
17,19,9,1560.0,760.0,0.3333333333333333,-1.6666666666666667,1.699673171197595,3
17,19,10,1560.0,840.0,1.0,-1.0,1.4142135623730951,4
18,0,3,40.0,280.0,2.0,2.6666666666666665,3.3333333333333335,3
18,0,4,40.0,360.0,-1.0,3.2,3.3526109228480423,5
18,0,5,40.0,440.0,-0.5,2.75,2.7950849718747373,4
18,0,6,40.0,520.0,-0.75,2.0,2.1360009363293826,4
18,0,7,40.0,600.0,-0.8,1.4,1.6124515496597098,5
18,0,8,40.0,680.0,-0.5,-0.5,0.7071067811865476,4
18,0,9,40.0,760.0,-2.75,-1.25,3.020761493398643,4
18,0,10,40.0,840.0,-2.25,-0.75,2.3717082451262845,4
18,0,11,40.0,920.0,-1.0,0.3333333333333333,1.0540925533894598,3
18,1,1,120.0,120.0,-4.0,2.0,4.47213595499958,3
18,1,2,120.0,200.0,-3.75,-0.5,3.783186487605389,4
18,1,3,120.0,280.0,-1.75,1.25,2.1505813167606567,4
18,1,4,120.0,360.0,0.6666666666666666,0.3333333333333333,0.7453559924999299,3
18,1,5,120.0,440.0,0.5,1.1666666666666667,1.2692955176439848,6
18,1,6,120.0,520.0,-0.3333333333333333,1.5,1.536590742882148,6
18,1,7,120.0,600.0,0.0,0.16666666666666666,0.16666666666666666,6
18,1,8,120.0,680.0,0.0,-0.6,0.6,5
18,1,9,120.0,760.0,-0.6666666666666666,0.0,0.6666666666666666,3
18,1,10,120.0,840.0,-1.25,0.75,1.4577379737113252,4
18,1,11,120.0,920.0,-1.3333333333333333,1.0,1.6666666666666667,3
18,2,1,200.0,120.0,-12.0,-3.3333333333333335,12.454361128179603,3
18,2,2,200.0,200.0,-7.8,-1.4,7.92464510246358,5
18,2,3,200.0,280.0,-1.6,0.2,1.61245154965971,5
18,2,4,200.0,360.0,0.6666666666666666,0.0,0.6666666666666666,3
18,2,5,200.0,440.0,-0.75,0.25,0.7905694150420949,4
18,2,6,200.0,520.0,-1.5,0.25,1.5206906325745548,4
18,2,7,200.0,600.0,1.0,-0.3333333333333333,1.0540925533894598,3
18,2,8,200.0,680.0,0.75,0.0,0.75,4
18,2,9,200.0,760.0,-0.5,0.25,0.5590169943749475,4
18,2,11,200.0,920.0,0.0,0.75,0.75,4
18,3,1,280.0,120.0,-0.2,-1.6,1.61245154965971,5
18,3,2,280.0,200.0,-4.2,-1.4,4.427188724235731,5
18,3,3,280.0,280.0,-1.5,0.0,1.5,4
18,3,4,280.0,360.0,1.0,2.0,2.23606797749979,5
18,3,5,280.0,440.0,1.6666666666666667,4.333333333333333,4.642796092394706,3
18,3,6,280.0,520.0,2.6666666666666665,1.6666666666666667,3.1446603773522015,3
18,3,7,280.0,600.0,2.6666666666666665,1.0,2.848001248439177,3
18,3,8,280.0,680.0,2.0,3.6666666666666665,4.176654695380556,3
18,3,9,280.0,760.0,-2.6666666666666665,-1.3333333333333333,2.9814239699997196,3
18,3,10,280.0,840.0,-1.6666666666666667,2.0,2.6034165586355518,3
18,4,1,360.0,120.0,-0.75,-5.25,5.303300858899107,4
18,4,2,360.0,200.0,-2.4285714285714284,-3.4285714285714284,4.201554619957927,7
18,4,3,360.0,280.0,0.0,-2.0,2.0,4
18,4,4,360.0,360.0,2.2,-1.0,2.4166091947189146,5
18,4,6,360.0,520.0,1.5,2.0,2.5,4
18,4,8,360.0,680.0,1.0,5.666666666666667,5.754225500544023,3
18,4,9,360.0,760.0,0.6666666666666666,6.333333333333333,6.368324391514267,3
18,4,10,360.0,840.0,0.3333333333333333,4.666666666666667,4.6785562825394,3
18,4,11,360.0,920.0,-1.5,3.0,3.3541019662496847,4
18,5,1,440.0,120.0,2.857142857142857,-3.4285714285714284,4.462999814803802,7
18,5,2,440.0,200.0,1.8,-2.8,3.3286633954186473,5
18,5,3,440.0,280.0,2.5,-1.1666666666666667,2.758824226207808,6
18,5,4,440.0,360.0,3.0,-0.75,3.092329219213245,4
18,5,5,440.0,440.0,2.0,1.0,2.23606797749979,3
18,5,6,440.0,520.0,2.3333333333333335,2.0,3.0731814857642963,3
18,5,7,440.0,600.0,3.75,3.0,4.802343178074636,4
18,5,8,440.0,680.0,2.25,4.75,5.25594901040716,4
18,5,9,440.0,760.0,4.0,6.666666666666667,7.774602526460401,3
18,6,1,520.0,120.0,5.25,-3.0,6.046693311223912,4
18,6,2,520.0,200.0,4.0,-2.4285714285714284,4.679525529759771,7
18,6,3,520.0,280.0,2.4285714285714284,-1.7142857142857142,2.97266457809783,7
18,6,4,520.0,360.0,2.4,-0.4,2.4331050121192876,5
18,6,5,520.0,440.0,2.4,0.4,2.4331050121192876,5
18,6,6,520.0,520.0,4.333333333333333,2.0,4.772607021092117,3
18,6,7,520.0,600.0,5.333333333333333,2.0,5.696002496878354,3
18,6,9,520.0,760.0,4.333333333333333,4.666666666666667,6.368324391514267,3
18,6,10,520.0,840.0,5.333333333333333,7.0,8.80025252162939,3
18,6,11,520.0,920.0,2.3333333333333335,4.333333333333333,4.9216076867444665,3
18,7,1,600.0,120.0,5.333333333333333,-3.0,6.119186583561939,6
18,7,2,600.0,200.0,3.8333333333333335,-2.1666666666666665,4.403281604540969,6
18,7,3,600.0,280.0,4.166666666666667,-0.6666666666666666,4.2196629670573875,6
18,7,4,600.0,360.0,2.6666666666666665,-3.3333333333333335,4.268749491621899,3
18,7,5,600.0,440.0,2.0,-1.25,2.358495283014151,4
18,7,6,600.0,520.0,-0.6666666666666666,3.6666666666666665,3.7267799624996494,3
18,7,7,600.0,600.0,2.6666666666666665,3.6666666666666665,4.533823502911814,3
18,7,8,600.0,680.0,6.0,9.0,10.816653826391969,3
18,7,9,600.0,760.0,4.333333333333333,5.666666666666667,7.133644853010899,3
